timestamp,system_frame_index,slot_index,rnti,rnti_type,dci_format,k,mapping,time_start,time_length,frequency_start,frequency_length,nof_dmrs_cdm_groups,beta_dmrs,nof_layers,n_scid,tb_scaling_field,modulation,mcs_index,transport_block_size,code_rate,redundancy_version,new_data_indicator,nof_re,nof_bits,mcs_table,xoverhead,harq_id,downlink_assignment_index,tpc,pucch_resource,harq_feedback,bwp,ports
1728092598.420360,50,5,24050,C-RNTI,0_1,2,A,0,14,15,2,1,1.000000,1,0,0,64QAM,16,1320,0.702148,0,1,312,1872,256qam,0,2,3,0,0,0,1,0
1728092598.493530,80,1,24050,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,30,0,0.000000,2,1,0,0,256qam,0,12,0,0,2,0,1,8
1728092598.511227,82,4,24050,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,1,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,14,0,0,2,0,1,0
1728092598.645354,95,7,24050,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,1,0,0,QPSK,3,928,0.438477,0,0,1056,2112,256qam,0,2,0,0,2,0,1,0
1728092598.969037,127,7,24050,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,0,1,0
1728092598.975163,128,4,24050,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,6,0,0,2,0,1,0
1728092598.980309,128,9,24050,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,2,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1,0
1728092599.724631,202,5,24050,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,0,1,0
1728092600.413454,270,5,24050,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,1,0,0,QPSK,3,928,0.438477,0,0,1056,2112,256qam,0,11,0,0,2,0,1,0
1728092600.423441,272,5,24050,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,0,1,0
1728092601.502042,377,6,24050,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,1,0,0,QPSK,2,320,0.300781,0,1,528,1056,256qam,0,3,0,0,2,0,1,0
1728092602.860309,517,2,24050,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,1,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,6,0,0,2,0,1,0
1728092602.862366,514,1,24050,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,0,1,0
1728092603.456211,571,1,24050,C-RNTI,1_1,0,A,2,12,32,8,2,1.412538,1,0,0,16QAM,9,2408,0.601562,0,1,960,3840,256qam,0,8,0,0,2,0,1,4
1728092604.982576,727,5,24050,C-RNTI,1_1,0,A,2,12,32,8,2,1.412538,2,0,0,QPSK,4,2280,0.587891,0,0,1920,3840,256qam,0,14,0,0,2,0,1,8
1728092605.011951,731,4,24050,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,1,0,0,16QAM,7,2024,0.478516,0,0,1056,4224,256qam,0,3,0,0,2,0,1,0
1728092605.013126,731,5,24050,C-RNTI,1_1,0,A,2,12,32,8,2,1.412538,2,0,0,QPSK,3,1736,0.438477,0,0,1920,3840,256qam,0,4,0,0,2,0,1,8
1728092605.034077,731,3,24050,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,1,0,0,QPSK,2,640,0.300781,0,1,1056,2112,256qam,0,2,0,0,2,0,1,0
1728092605.073278,737,0,24050,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,1,0,0,16QAM,5,1608,0.369141,0,1,1056,4224,256qam,0,7,0,0,2,0,1,0
1728092605.590153,789,0,24050,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,30,0,0.000000,2,0,0,0,256qam,0,15,0,0,2,0,1,8
1728092605.612357,789,7,24050,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,1,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,0,1,4
1728092605.640850,791,7,24050,C-RNTI,1_1,0,A,2,12,8,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,0,1920,3840,256qam,0,6,0,0,2,0,1,8
1728092605.647862,791,0,24050,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,1,0,0,QPSK,1,408,0.188477,0,1,1056,2112,256qam,0,4,0,0,2,0,1,0
1728092606.546818,884,5,24050,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,1,0,0,QPSK,3,928,0.438477,0,0,1056,2112,256qam,0,11,0,0,2,0,1,0
1728092606.582623,886,6,24050,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,2,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,0,1,0
1728092606.583075,886,7,24050,C-RNTI,1_1,0,A,2,12,32,8,2,1.412538,2,0,0,QPSK,0,456,0.117188,0,0,1920,3840,256qam,0,15,0,0,2,0,1,8
1728092606.591097,890,2,24050,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,6,1,1,2,0,1,0
1728092606.599036,890,7,24050,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,7,0,0,2,0,1,0
1728092606.601535,890,8,24050,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,1,0,0,16QAM,7,2024,0.478516,0,1,1056,4224,256qam,0,8,0,0,2,0,1,0
1728092606.623465,892,8,24050,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,1,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,10,0,0,2,0,1,4
1728092606.646632,894,0,24050,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,0,1,0
1728092606.827374,910,5,24050,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,0,1,0
1728092606.878509,915,1,24050,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1,0
1728092606.896985,917,2,24050,C-RNTI,1_1,0,A,2,12,16,8,0,0.000000,2,0,0,BPSK,4,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,0,1,12
1728092607.941040,1022,5,24050,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,11,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,0,1,0
1728092608.123693,18,1,24050,C-RNTI,1_1,0,A,2,12,24,28,1,1.000000,1,0,0,16QAM,8,7936,0.540039,0,0,3696,14784,256qam,0,5,0,0,2,0,1,0
1728092608.448992,46,4,25094,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,15,0,1,0,0,1,0
1728092608.727807,76,0,25094,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,0,1,0
1728092608.768357,82,1,25094,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,8,0,0.000000,0,0,0,0,256qam,0,9,0,0,2,0,1,0
1728092608.772479,80,7,25094,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,1,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,5,0,0,2,0,1,0
1728092608.841544,89,2,25094,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,11,0,0,2,0,1,0
1728092608.884558,93,4,25094,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,1,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,12,0,0,2,0,1,0
1728092608.885088,95,4,25094,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,0,1,0
1728092610.385408,245,6,25094,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,1,0,0,QPSK,2,640,0.300781,0,1,1056,2112,256qam,0,1,0,0,2,0,1,0
1728092610.386938,245,4,25094,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,1,0,0,QPSK,0,120,0.117188,0,0,528,1056,256qam,0,0,0,0,2,0,1,0
1728092610.798560,287,0,25094,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,1,0,0,64QAM,14,3824,0.601562,0,1,1056,6336,256qam,0,4,0,0,2,0,1,0
1728092612.388535,431,1,26288,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,2,1,0
1728092612.402982,431,8,26288,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,10,0,0,2,2,1,0
1728092612.590886,465,9,26288,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,1,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,15,0,0,2,2,1,0
1728092612.592946,466,1,26288,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,0,0,0,2,2,1,0
1728092612.959653,503,1,26288,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,1,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,2,0,0,2,2,1,0
1728092614.153083,621,2,25094,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,1,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,6,0,0,2,0,1,0
1728092614.839997,691,0,26288,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,1,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,10,0,0,2,2,1,0
1728092616.758873,883,1,26288,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,1,0,0,QPSK,0,120,0.117188,0,0,528,1056,256qam,0,1,0,0,2,2,1,0
1728092617.697838,963,8,21330,C-RNTI,0_1,2,A,0,14,3,3,1,1.000000,1,0,0,64QAM,14,1736,0.601562,0,1,468,2808,256qam,0,0,3,1,0,0,1,0
1728092617.774172,975,9,21330,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,1,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,12,0,0,2,2,1,0
1728092618.467648,28,6,21330,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,2,1,0
1728092618.493243,31,4,21330,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,1,0,0,QPSK,0,120,0.117188,0,1,528,1056,256qam,0,7,0,0,2,2,1,0
1728092623.043434,479,6,22074,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,1,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,6,0,0,2,0,1,0
1728092623.080411,486,8,22074,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1,0
1728092623.303355,511,5,22074,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,1,0,0,16QAM,5,1608,0.369141,0,1,1056,4224,256qam,0,15,0,0,2,0,1,0
1728092623.332801,515,3,22074,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,2,0,0.000000,0,0,0,0,256qam,0,1,0,0,2,0,1,0
1728092623.355076,516,5,22074,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,1,0,0,QPSK,4,1256,0.587891,0,0,1056,2112,256qam,0,3,0,0,2,0,1,0
1728092623.355694,516,9,22074,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,1,0,0,QPSK,0,120,0.117188,0,0,528,1056,256qam,0,5,0,0,2,0,1,0
1728092623.412323,521,5,22074,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,1,0,0,16QAM,5,1608,0.369141,0,1,1056,4224,256qam,0,11,0,0,2,0,1,0
1728092623.619873,531,2,22074,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,1,0,0,QPSK,0,120,0.117188,0,0,528,1056,256qam,0,15,0,0,2,0,1,0
1728092623.814560,563,1,26288,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,1,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,10,0,0,2,2,1,0
1728092624.639086,628,3,19758,C-RNTI,0_1,2,A,0,14,7,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,0,3,1,0,0,1,0
1728092624.648820,628,4,19758,C-RNTI,0_1,2,A,0,14,6,5,1,1.000000,1,0,0,QPSK,0,176,0.117188,0,1,780,1560,256qam,0,1,3,1,0,0,1,0
1728092624.809830,636,4,19758,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,2,0,1,0,0,1,0
1728092624.874470,653,4,19758,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,0,1,0
1728092624.886743,653,3,19758,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,1,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,12,0,0,2,0,1,0
1728092625.038105,678,4,19758,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,2,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,0,1,8
1728092625.054349,676,6,22074,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,1,0,0,16QAM,6,1800,0.423828,0,1,1056,4224,256qam,0,10,0,0,2,0,1,0
1728092625.151624,678,2,19758,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,4,0,0,2,0,1,0
1728092625.153483,688,8,19758,C-RNTI,1_1,0,A,2,12,48,4,2,1.412538,1,0,0,QPSK,0,112,0.117188,0,0,480,960,256qam,0,13,0,0,2,0,1,4
1728092625.335247,714,7,22074,C-RNTI,1_1,0,A,2,12,32,16,1,1.000000,1,0,0,16QAM,10,5376,0.642578,0,1,2112,8448,256qam,0,2,1,1,2,0,1,0
1728092625.376042,720,3,22074,C-RNTI,1_1,0,A,2,12,8,44,1,1.000000,1,0,0,16QAM,9,13832,0.601562,0,0,5808,23232,256qam,0,10,0,0,2,0,1,0
1728092625.384467,721,3,22074,C-RNTI,1_1,0,A,2,12,0,48,2,1.412538,1,0,0,64QAM,11,15624,0.455078,0,1,5760,34560,256qam,0,13,0,0,2,0,1,4
1728092625.409813,722,6,22074,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,0,1,0
1728092625.410663,722,5,22074,C-RNTI,1_1,0,A,2,12,0,36,1,1.000000,1,0,0,256QAM,21,26632,0.694336,0,0,4752,38016,256qam,0,14,0,0,2,0,1,0
1728092625.411682,722,7,22074,C-RNTI,1_1,0,A,2,12,8,40,1,1.000000,1,0,0,64QAM,17,24072,0.753906,0,0,5280,31680,256qam,0,0,0,0,2,0,1,0
1728092625.413548,722,8,22074,C-RNTI,1_1,0,A,2,12,0,48,1,1.000000,1,0,0,64QAM,19,32264,0.852539,0,1,6336,38016,256qam,0,1,0,0,2,0,1,0
1728092625.416671,724,9,22074,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,1,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,6,0,0,2,0,1,0
1728092625.454286,727,8,22074,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,14,0,0,2,0,1,0
1728092625.468444,729,1,22074,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,1,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,3,0,0,2,0,1,0
1728092625.515643,734,7,22074,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,1,0,0,QPSK,2,640,0.300781,0,0,1056,2112,256qam,0,7,0,0,2,0,1,0
1728092625.542559,736,9,22074,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,1,0,0,QPSK,3,928,0.438477,0,0,1056,2112,256qam,0,12,1,1,2,0,1,0
1728092625.547576,736,8,22074,C-RNTI,1_1,0,A,2,12,275,0,2,1.412538,1,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,11,0,0,2,0,1,4
1728092625.568360,739,8,22074,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,1,0,0,16QAM,5,1608,0.369141,0,1,1056,4224,256qam,0,4,0,0,2,0,1,0
1728092625.570493,739,9,22074,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,10,0,0.000000,0,1,0,0,256qam,0,5,0,0,2,0,1,0
1728092625.582077,740,9,22074,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,2,0,0.000000,0,0,0,0,256qam,0,8,0,0,2,0,1,0
1728092625.604805,743,3,22074,C-RNTI,1_1,0,A,2,12,0,8,2,1.412538,1,0,0,QPSK,3,848,0.438477,0,1,960,1920,256qam,0,0,0,0,2,0,1,4
1728092625.694013,746,5,22074,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,1,0,0,QPSK,3,456,0.438477,0,0,528,1056,256qam,0,6,0,0,2,0,1,0
1728092625.957537,775,8,22074,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1,0
1728092625.974959,778,5,22074,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,1,0,0,16QAM,5,1608,0.369141,0,0,1056,4224,256qam,0,11,0,0,2,0,1,0
1728092626.031500,783,8,22074,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,3,0,0.000000,0,0,0,0,256qam,0,13,0,0,2,0,1,0
1728092626.168968,799,5,22074,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,5,0,0.000000,0,0,0,0,256qam,0,3,0,0,2,0,1,0
1728092626.177411,799,0,22074,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,0,0,0,2,0,1,0
1728092626.193143,799,1,22074,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,1,0,0,2,0,1,0
1728092626.194836,801,5,22074,C-RNTI,1_1,0,A,2,12,0,16,1,1.000000,1,0,0,64QAM,11,5760,0.455078,0,0,2112,12672,256qam,0,8,0,0,2,0,1,0
1728092626.202332,803,1,22074,C-RNTI,1_1,0,A,2,12,8,44,1,1.000000,1,0,0,64QAM,11,15880,0.455078,0,0,5808,34848,256qam,0,15,0,0,2,0,1,0
1728092626.221384,804,8,22074,C-RNTI,1_1,0,A,2,12,32,20,1,1.000000,1,0,0,64QAM,11,7168,0.455078,0,1,2640,15840,256qam,0,4,0,0,2,0,1,0
1728092626.263354,809,0,22074,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,8,0,0,2,0,1,0
1728092626.265263,809,1,22074,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,1,0,0,QPSK,3,456,0.438477,0,0,528,1056,256qam,0,9,0,0,2,0,1,0
1728092626.284010,810,5,22074,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,1,0,0,QPSK,3,928,0.438477,0,0,1056,2112,256qam,0,10,0,0,2,0,1,0
1728092626.294821,812,1,22074,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,5,0,0.000000,0,1,0,0,256qam,0,12,0,0,2,0,1,0
1728092626.298635,811,9,22074,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,1,0,0,QPSK,3,928,0.438477,0,1,1056,2112,256qam,0,11,0,0,2,0,1,0
1728092626.435840,824,3,22074,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,1,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,0,0,0,2,0,1,0
1728092626.453123,826,7,22074,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,1,0,0,QPSK,3,928,0.438477,0,0,1056,2112,256qam,0,5,0,0,2,0,1,0
1728092626.465948,826,5,22074,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,1,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,4,0,0,2,0,1,0
1728092626.468856,828,0,22074,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,1,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,6,0,0,2,0,1,0
1728092626.607182,843,1,22074,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,1,0,0,16QAM,5,808,0.369141,0,0,528,2112,256qam,0,14,0,0,2,0,1,0
1728092626.663652,847,8,22074,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,16,0,0.000000,0,1,0,0,256qam,0,15,0,0,2,0,1,0
1728092626.717250,854,0,22074,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,1,0,0,QPSK,2,640,0.300781,0,1,1056,2112,256qam,0,4,0,0,2,0,1,0
1728092626.761579,858,7,22074,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,1,0,0,QPSK,2,640,0.300781,0,0,1056,2112,256qam,0,10,0,0,2,0,1,0
1728092626.790316,861,3,22074,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,1,0,0,QPSK,2,640,0.300781,0,1,1056,2112,256qam,0,14,0,0,2,0,1,0
1728092626.791640,861,5,22074,C-RNTI,1_1,0,A,2,12,24,8,1,1.000000,1,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,15,0,0,2,0,1,0
1728092626.821534,862,8,22074,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,1,0,0,QPSK,3,928,0.438477,0,1,1056,2112,256qam,0,1,0,0,2,0,1,0
1728092626.876680,869,9,22074,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,10,0,0,2,0,1,0
1728092626.946985,870,7,22074,C-RNTI,1_1,0,A,2,12,16,8,1,1.000000,1,0,0,QPSK,2,640,0.300781,0,0,1056,2112,256qam,0,12,0,0,2,0,1,0
1728092626.953759,871,5,22074,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,1,0,0,QPSK,0,240,0.117188,0,0,1056,2112,256qam,0,14,0,0,2,0,1,0
1728092626.957941,879,0,22074,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,1,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,11,0,0,2,0,1,0
1728092626.970772,879,9,22074,C-RNTI,1_1,0,A,2,12,40,8,2,1.412538,1,0,0,16QAM,8,2088,0.540039,0,0,960,3840,256qam,0,13,0,0,2,0,1,4
1728092626.975550,880,1,22074,C-RNTI,1_1,0,A,2,12,32,8,1,1.000000,1,0,0,QPSK,3,928,0.438477,0,0,1056,2112,256qam,0,15,0,0,2,0,1,0
1728092627.049102,885,5,22074,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,8,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1,0
1728092627.080610,885,3,22074,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,2,0,0.000000,0,0,0,0,256qam,0,2,0,0,2,0,1,0
1728092627.357277,916,4,22074,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,1,0,0,BPSK,30,0,0.000000,2,0,0,0,256qam,0,6,0,0,2,0,1,0
1728092627.433509,925,0,22074,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,14,0,0,2,0,1,0
1728092627.450777,925,4,22074,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,1,0,0,64QAM,13,22536,0.553711,0,1,6864,41184,256qam,0,15,0,0,2,0,1,0
1728092627.452085,927,3,22074,C-RNTI,1_1,0,A,2,12,0,32,1,1.000000,1,0,0,64QAM,13,14088,0.553711,0,1,4224,25344,256qam,0,11,1,1,2,0,1,0
1728092627.453810,926,1,22074,C-RNTI,1_1,0,A,2,12,0,52,1,1.000000,1,0,0,64QAM,12,21000,0.504883,0,1,6864,41184,256qam,0,4,0,0,2,0,1,0
1728092627.504119,929,9,22074,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,15,0,0,2,0,1,0
1728092627.571988,939,8,22074,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,0,0,0.000000,0,0,0,0,256qam,0,5,0,0,2,0,1,0
1728092627.970050,979,4,22074,C-RNTI,1_1,0,A,2,12,8,8,1,1.000000,1,0,0,16QAM,8,2280,0.540039,0,0,1056,4224,256qam,0,8,0,0,2,0,1,0
1728092628.574614,15,0,22074,C-RNTI,1_1,0,A,2,12,40,8,1,1.000000,1,0,0,QPSK,4,1256,0.587891,0,1,1056,2112,256qam,0,12,0,0,2,0,1,0
1728092628.579302,15,1,22074,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,4,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,0,1,0
1728092628.650262,23,4,22074,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,1,0,0,QPSK,3,928,0.438477,0,0,1056,2112,256qam,0,1,0,0,2,0,1,0
1728092628.797350,33,7,22074,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,6,0,0.000000,0,1,0,0,256qam,0,11,1,1,2,0,1,0
1728092628.897082,47,7,22074,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,7,0,0,2,0,1,0
1728092628.963700,55,5,22074,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,3,0,0.000000,0,1,0,0,256qam,0,13,0,0,2,0,1,0
1728092629.034750,58,8,22074,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,1,0,0,16QAM,10,2728,0.642578,0,0,1056,4224,256qam,0,14,0,0,2,0,1,0
1728092629.837260,139,6,22074,C-RNTI,1_1,0,A,2,12,48,4,1,1.000000,1,0,0,QPSK,0,120,0.117188,0,0,528,1056,256qam,0,0,0,0,2,0,1,0
1728092632.549617,412,4,22416,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,2,0,0.000000,0,1,0,0,256qam,0,4,0,0,2,0,1,0
1728092632.581584,412,0,22416,C-RNTI,1_1,0,A,2,12,275,0,1,1.000000,1,0,0,BPSK,0,0,0.000000,0,1,0,0,256qam,0,3,0,0,2,0,1,0
1728092632.585749,415,4,22416,C-RNTI,1_1,0,A,2,12,0,8,1,1.000000,1,0,0,QPSK,0,240,0.117188,0,1,1056,2112,256qam,0,5,0,0,2,0,1,0
